,idxATAC,chr,start,end,idxRNA,target,distance,idxTF,tf,all,pval.all,pval.A9690,pval.ARV110,pval.DMSO,pval.Enza,stats.all,stats.A9690,stats.ARV110,stats.DMSO,stats.Enza,qval.all,qval.A9690,qval.ARV110,qval.DMSO,qval.Enza,weight.all,weight.A9690,weight.ARV110,weight.DMSO,weight.Enza
77,19314,chr3,57538375,57538875,24405,PDE12,15397,1,AR,0.540653493254634,0.014132000060167,0.635802041340156,0.149716851657285,0.849219160475853,0.00271506237826478,6.02157866627313,0.224274562352109,2.07513337707558,0.0361436431886348,8.9896955022469,1,1,1,1,1,0.0376520528634749,-0.0160276346395479,0.0383375480524414,0.0101569123571398,0.0869645395432085
78,19511,chr3,62416123,62416623,24441,CADPS,55700,1,AR,0.790805561402463,0.0122939405396431,0.672051895552455,0.684615382202971,0.835258968258664,0.847059183024213,6.2679773380989,0.179211322259882,0.164976626380025,0.0432480176574014,0.0371996236645091,1,1,1,1,1,0.0415553493786956,-0.0146866959005791,-0.0087115993928607,-0.00814778896717555,0.00195961374506148
79,19573,chr3,63975738,63976238,24460,PRICKLE2-AS1,121033,1,AR,0.603056197886817,0.0578568186729316,0.974760247910919,0.856490647620719,0.00295965609796231,0.757890921702496,3.59777900394671,0.00100100200400802,0.0327042656566654,8.83217391695658,0.0950190244939183,1,1,1,1,1,0.0256583162539686,-0.00100150237894429,-0.00566645003867159,0.0802777236707823,-0.00876019606354855
80,20691,chr3,120462577,120463077,24784,LRRC58,113024,1,AR,0.519441101057563,0.172621782603587,0.604447273541614,0.933918726458932,0.044946614834535,0.932288659898009,1.86002614657792,0.268340327522493,0.00687498072507226,4.02064148283396,0.0072191700923578,1,1,1,1,1,0.0257356617279219,-0.0177821706353719,0.0129626575369479,0.0641409833518893,0.00328077554826977
81,20691,chr3,120462577,120463077,24787,AC126182.3,13404,1,AR,0.763639491525881,0.0174886208237772,0.372463958893562,0.0861046382053959,0.15280306280067,0.87712939024216,5.64666309594957,0.795427629368827,2.94573279129002,2.04404286151851,0.0239040150881821,1,1,1,1,1,0.0517232964970631,-0.0349896809590195,0.0623785237593093,0.057086649043608,0.0180193699850129
82,20695,chr3,120556090,120556590,24787,AC126182.3,106917,1,AR,0.78001600150662,3.05857667157415e-05,0.106310452248006,0.14889996499633,0.169647101847853,0.0917257404010524,17.3810662761708,2.60822861880631,2.08348414767499,1.8860589645783,2.84382302420068,0.0401896974644844,1,1,1,1,0.0817828269940115,0.0533134658550464,0.0533767740169974,0.0434739290668489,0.0570272110045212
83,20711,chr3,120693356,120693856,24791,GTF2E1,46886,1,AR,0.809164500746733,0.12393758332829,0.00672470893107205,0.618012653370284,0.0966801420873876,0.34467893329495,2.36684151921204,7.34506530139511,0.248670677611316,2.75947198234396,0.892950750356641,1,1,1,1,1,0.0216130470177169,0.0873758818221691,0.0138935048834767,0.0452446627438913,-0.0279486008624625
84,20740,chr3,121970081,121970581,24804,SLC15A2,75481,1,AR,0.68765546046052,0.0138654450127867,0.909178072761683,0.263956029393058,0.421203796753399,0.108550949158956,6.05519490451226,0.0130131825232368,1.24788910851092,0.646954047269172,2.5751917210157,1,1,1,1,1,0.0423213371108924,-0.00363277190077049,0.0446356008324365,0.02845331350853,-0.0475507493727144
85,21250,chr3,131601408,131601908,24950,AC107027.1,98317,1,AR,0.542213771047126,0.0260713663929219,0.682991354128327,0.176811536691085,0.332053820299522,0.763277634629704,4.95127950693635,0.16677796327212,1.82422203926547,0.940871478996548,0.0907090805586391,1,1,1,1,1,0.0365542313137942,0.0118940078110618,0.0386357558176031,0.0318333088096648,0.0142662510150236
86,21269,chr3,132218804,132219304,24952,ACPP,96100,1,AR,0.748610725097506,0.00246358216698763,0.883138191220749,0.731045973792377,0.300048305756382,0.883952096990854,9.16744541700958,0.0216067015432536,0.118153396724239,1.07397946519319,0.0213046427833445,1,1,1,1,1,0.0779731145510075,-0.00875575327758457,0.0442304264325478,0.0437706350447944,-0.00273913494761419
87,21277,chr3,132267573,132268073,24952,ACPP,47331,1,AR,0.717136167723449,0.0116682476148768,0.558896713239653,0.783027388579594,0.670027802757833,0.66186803007858,6.36059397005604,0.341618093936181,0.0758319357869556,0.181569604649816,0.191262367819055,1,1,1,1,1,0.0535184132809195,-0.0243850586979689,0.0110717797231119,0.00741322317957922,0.0151365488194749
88,21327,chr3,133588066,133588566,24965,CDV3,14137,1,AR,0.539711472300206,0.0135165644731873,0.174985256774719,0.335702430018232,0.283083497296241,0.183862165982412,6.10021226974731,1.83970730490618,0.926774669456096,1.1522267514264,1.76612663344672,1,1,1,1,1,0.0408854464760177,0.0422145333315764,0.0362182800746158,0.0283700989041237,0.0529628577176078
89,21605,chr3,142489472,142489972,25057,PLS1,104419,1,AR,0.564219991132617,0.0419121921117806,0.867041098054141,0.272327081382385,0.792910096401418,0.000341150924898105,4.13874659771065,0.0280288144068026,1.20498765207642,0.0689238830032243,12.8297522482796,1,1,1,1,0.452707277339785,0.0284397521594244,-0.00537190393861552,0.0269448271246621,0.00677807324091187,0.103481693324146
90,22010,chr3,158763305,158763805,25223,AC080013.6,67739,1,AR,0.588890187838109,0.0242278245844157,0.974760247910919,0.922567979459538,0.0586213185165076,0.877513989769408,5.0782490932246,0.00100100200400802,0.0094477392871837,3.57596672621791,0.0237534158465187,1,1,1,1,1,0.0319882033779695,-0.00100150237894429,-0.00263277976430062,0.0514938772815951,-0.00436439105734979
91,22555,chr3,183489825,183490325,25404,MCF2L2,61649,1,AR,0.543075234584592,0.000790361847118262,0.890310936714627,0.00250798897217323,0.115321390779994,0.884054402378283,11.2637311856149,0.0190193811110822,9.13475606249765,2.47973896616705,0.0212668285877385,1,1,1,1,1,0.0464205620270902,-0.00452180031961138,0.0803310712485814,0.0418075557669166,-0.00518754520107312
92,22582,chr3,184005963,184006463,25414,ABCC5-AS1,0,1,AR,0.52716108501652,0.00804354971816806,0.178292403153249,0.0779263933522883,0.933387583292633,0.519069477847332,7.02375231301347,1.81180042222143,3.10762755236026,0.00698620206611372,0.415741818705527,1,1,1,1,1,0.0382987540255151,0.0462338256753512,0.0468665289147795,0.00317047020822351,0.0132357241823241
93,22798,chr3,188036266,188036766,25498,LPP-AS2,115289,1,AR,0.729524915722364,0.000299962626197132,0.503882533866002,0.0180716649699395,0.0788720096446583,0.601494184068589,13.0706275013867,0.446749681594733,5.58918864983057,3.08799350202908,0.272748202889137,0.387251750420497,1,1,1,1,0.0537060159472116,-0.026748908180438,0.0683061364675362,0.0573402320351672,0.00272229689317538
94,22814,chr3,188229243,188229743,25498,LPP-AS2,74987,1,AR,0.642040790821466,0.0150087463151797,0.720584572060641,0.862022339035545,0.105243143156838,0.156145430616665,5.9154409078365,0.127933290522549,0.0302065750544671,2.62423611423988,2.01116443970092,1,1,1,1,1,0.0354038688554893,0.00559778098576855,-0.00875436684094305,0.0462974552528227,0.0381185610696812
95,22867,chr3,190040109,190040609,25505,P3H2,78286,1,AR,0.547359009270212,0.11485752709772,0.632801842311036,0.303554104887283,0.0364563296619743,0.734276816793886,2.48607937380619,0.228280380407167,1.05851508147049,4.37563101314333,0.115220841124079,1,1,1,1,1,0.0329613738098484,-0.0157239402816289,-0.00678004816241644,0.0690986799819914,0.0115624513247635
96,22976,chr3,194134689,194135189,25544,HES1,0,1,AR,0.61793275786201,0.00761874941408886,0.483475866467411,0.0795102714638053,0.38493563872233,0.0186420574045055,7.12096953621713,0.491012796973997,3.074883886696,0.754879808513192,5.53478484928122,1,1,1,1,1,0.0396982032859748,0.0205315411879716,0.0501306010997112,0.0263929885466979,0.0721447712702867
97,24612,chr4,48341033,48341533,26079,SLAIN2,0,1,AR,0.572790752082093,0.00854699071382968,0.0183677152036115,0.825140257411712,0.0600595293587815,0.118519609594864,6.91511996669051,5.56073366434543,0.0488138559635783,3.53573997287469,2.43677579770688,1,1,1,1,1,0.0490746837159887,0.0970532838400975,-0.00698222269144934,0.0612034652185248,0.0621907691223119
98,25187,chr4,73274950,73275450,26253,ANKRD17,51637,1,AR,0.548858659707797,0.0222067088751413,0.922777644836736,0.423316972108033,0.0856234898314915,0.236246453835868,5.22951616391044,0.0093964842725937,0.641088328887753,2.95478885376555,1.40285309069133,1,1,1,1,1,0.0477102484493428,-0.0239215973830825,0.0293863428982442,0.0811988342803672,0.0498907735467599
99,25206,chr4,73614429,73614929,26259,RASSF6,3481,1,AR,0.697923978733927,0.00402300706496496,0.893218789203303,0.170782221530274,0.341244553230539,0.497654787059612,8.2734012714976,0.0180183429978266,1.8760635914509,0.905750135106967,0.459934070420814,1,1,1,1,1,0.0455632094441716,-0.0042854373446303,0.0433013266322054,0.0232848535289515,0.0267393419499655
100,25215,chr4,73692190,73692690,26259,RASSF6,71579,1,AR,0.68619564543624,0.00279742918580331,0.722466115805814,0.212047060289072,0.240881681296631,0.322329877179295,8.93509500277376,0.126142051860203,1.55739493215064,1.37542672361982,0.979469240847865,1,1,1,1,1,0.0465471937573149,-0.0113724386968356,0.0486486105742324,0.0286174385610924,0.0253166351896257
101,25216,chr4,73692711,73693211,26259,RASSF6,72100,1,AR,0.674328225709164,0.0871201993712751,0.00667314388372705,0.83195122735025,0.587321460299505,0.974713359401475,2.92679662274369,7.3589044617008,0.0450287199837161,0.294546797591852,0.00100472587777836,1,1,1,1,1,0.0294396084193244,0.0863319176620989,0.00878161858001628,0.0241318574825841,-0.00224591437270248
102,25298,chr4,75672341,75672841,26294,G3BP2,0,1,AR,0.692311605328959,0.028220393868392,0.167470119691015,0.689997001404066,0.162379497073925,0.408373798552615,4.8145527684581,1.90544495325421,0.159088609552946,1.95192562743411,0.683530077662053,1,1,1,1,1,0.0396243343201898,0.0463735874681756,0.00320845997243431,0.0453571277648276,0.0242400468691916
103,25307,chr4,75765537,75766037,26294,G3BP2,92224,1,AR,0.625968497624819,0.019014093029557,0.66947622308197,0.45845673413944,0.183629150668711,0.203646364410188,5.50021892906509,0.182215411813165,0.549659797166023,1.76800514643815,1.61602909020779,1,1,1,1,1,0.0336828719846617,-0.0149784122332962,0.0235657157911739,0.0298181146687461,0.0420135392637287
104,25330,chr4,76115386,76115886,26305,NUP54,30509,1,AR,0.540321094823218,0.00282359485516036,0.754921746336114,0.262227092750927,0.00663037440172948,0.887520049251912,8.91809112180801,0.097441551557363,1.25696112596001,7.37046615152538,0.0200060998183017,1,1,1,1,1,0.0531997364790629,0.0146266199376913,-0.0358357523741107,0.0838510466803902,0.0158894421737114
105,25331,chr4,76127658,76128158,26305,NUP54,18237,1,AR,0.664707857348046,0.00163721915970524,0.732623423259867,0.131273360054088,0.146653569110868,0.264872903436427,9.91741782789381,0.116716443976239,2.27738126874255,2.10671780950371,1.24310801394162,1,1,1,1,1,0.0533665644039317,-0.0156519879260455,0.0517749226634752,0.0538578514719335,0.0338876829435658
106,25336,chr4,76198569,76199069,26305,NUP54,49973,1,AR,0.594766363559031,0.0305296184724121,0.292093428305367,0.995251009565795,0.5875907444552,0.0501462129079559,4.67921938619143,1.10994719109385,3.54264467539134e-05,0.294122534386523,3.83656310964601,1,1,1,1,1,0.0294882754720171,0.0294233496045171,-0.015158385615508,0.0164817086582159,0.0595207125310677
107,25367,chr4,76526545,76527045,26312,SHROOM3,91117,1,AR,0.578724956535545,0.0324533831677469,0.634385053385905,0.850897294238666,0.199569047306602,0.203232814493517,4.5743855266677,0.226161083979343,0.0353340993163467,1.64552537490626,1.61898900168948,1,1,1,1,1,0.0377359094317362,0.0187732280620263,-0.00382666942557597,0.0451320024516151,0.0454207735371733
108,25899,chr4,88456841,88457341,26406,HERC6,77903,1,AR,0.666517307075505,0.0362517393881093,0.474504458418724,0.144437408311999,0.167815527033473,0.148687512590724,4.38522347702578,0.51146707703007,2.1300355259699,1.90234989220246,2.08566446537116,1,1,1,1,1,0.0387138396521302,-0.0272010613485847,0.0576861473830938,0.0515071311965553,0.0451737899583059
109,25913,chr4,88600073,88600573,26413,FAM13A-AS1,107214,1,AR,0.569642009641238,0.0125113660189124,0.0148550616480918,0.00556139997836728,0.786079384771393,0.895033674893732,6.23692304087609,5.93357664721613,7.68719492003185,0.0736607955020093,0.0174075213482982,1,1,1,1,1,0.0424843939182252,0.0742573292354993,0.0898761444677874,0.0142009129851398,0.00365555717696546
110,25963,chr4,89497824,89498324,26418,AC093866.1,6676,1,AR,0.572036432019058,0.0061012818664731,0.964311535755594,0.0127236467309115,0.222097525275971,0.877186316988712,7.5201435271702,0.00200200601403408,6.20713395521624,1.49076679570095,0.0238816933212122,1,1,1,1,1,0.043841452912433,-0.00173639142347274,0.0861748792001467,0.0321457873049,-0.00467592497747619
111,26132,chr4,98662583,98663083,26458,AC114811.2,3480,1,AR,0.617467047521748,0.496908244295246,1.1522524401649e-06,0.160483896600176,0.513786423766794,0.465645370756686,0.461533320709938,23.6553480608865,1.96966055635802,0.426347934859546,0.532290747489647,1,0.00153134349297915,1,1,1,0.0099288018387342,0.154720201893441,0.0396886782118211,-0.0182954446630079,-0.0215429782168094
112,26425,chr4,110230380,110230880,26566,ELOVL6,31528,1,AR,0.508093933084011,0.0194113311710186,0.00135515111393637,0.0408849613760821,0.530648982501146,0.732068773800611,5.46407456498129,10.2658523973755,4.18077662759403,0.393148614097441,0.11722057348664,1,1,1,1,1,0.036803132754172,0.0967868498388811,0.0591717787620399,0.0268626562615455,0.00806826886439325
113,27026,chr4,146242391,146242891,26809,LINC01095,120302,1,AR,0.659680079538372,0.000870382820929313,1,1,0.00603768009140412,1,11.0847984553968,0,0,7.53902216449557,0,1,1,1,1,1,0.0488398417547297,0,0,0.07772016712883,0
114,27209,chr4,152822213,152822713,26874,AC093599.2,112046,1,AR,0.648528946608649,0.00316907387504872,0.761523494483051,0.0669484457234801,0.0495950627909869,0.976101241394433,8.70747768961636,0.0921005823176262,3.35629716290904,3.85509687128586,0.000897429767165629,1,1,1,1,1,0.0472647736724423,-0.00994288504623321,0.0481944347065656,0.0596723506024498,0.0100162232281023
115,27524,chr4,169069936,169070436,26979,CBR4,59483,1,AR,0.678696143521209,0.0185667010800809,0.0732184943841903,0.625590112368295,0.152310046443546,0.781986466545644,5.54187297684475,3.20935158151526,0.238088513623992,2.04896155074774,0.0765801904945496,1,1,1,1,1,0.035953785497548,0.0511543565124307,0.016127509825532,0.0438543700921616,-0.0210498400728025
116,27528,chr4,169104029,169104529,26982,AC096741.1,95263,1,AR,0.664190097231929,0.0532884197070839,0.00315491189359933,0.989255605445996,0.344103058738523,0.782651445384198,3.73485098711112,8.71564262581027,0.000181346853833971,0.895084897076446,0.0761017221347343,1,1,1,1,1,0.0318398437752366,0.102675669638728,0.000286376846867167,0.0222647475649373,-0.0127766575281026
117,27839,chr4,184890453,184890953,27103,ACSL1,84466,1,AR,0.534116848256539,1.89742164739328e-05,0.727805864336143,0.0332129002978865,0.0131329153402215,0.0738025531236117,18.2895803059525,0.121135807912775,4.53477100171287,6.15111668001216,3.1963557407886,0.0249890430961695,1,1,1,1,0.0651922172605532,-0.0117671494711566,0.0584640114590074,0.0744323337589431,0.0591977036354808
118,28102,chr5,1227656,1228156,27199,SLC12A7,115394,1,AR,0.537020394811269,0.00589232676007658,0.688985474939122,0.416099782681053,0.305549681452064,0.244772626026836,7.58293977077873,0.160185841231218,0.661304501400781,1.04981507124969,1.35289511436038,1,1,1,1,1,0.0427937758555637,-0.0132817092863849,0.0301649572725533,0.0302047062097509,0.0283839600047161
119,28286,chr5,7851637,7852137,27283,MTRR,14965,1,AR,0.577699031909173,0.0503108349869998,0.532014112154686,0.588151536986866,0.0103280430617245,0.936752747499831,3.83106901676098,0.390543007244307,0.293240262723407,6.57742094339806,0.00629671977935469,1,1,1,1,1,0.0326445183941774,0.0284598248626946,0.0167227670495879,0.0736149121104037,0.00237266992300143
120,28325,chr5,10366583,10367083,27315,CMBL,58482,1,AR,0.543674609878491,0.00602308375919849,0.603101503522144,0.631707424284594,0.262569255940201,0.00369694647231626,7.54338335684717,0.270343409195465,0.229752476364539,1.25515985726439,8.42697608197285,1,1,1,1,1,0.0375424986330036,-0.0173393001174039,0.0142757692618079,0.0259071239358238,0.0813012365587566
121,28394,chr5,13938852,13939352,27335,AC016576.1,78350,1,AR,0.637304846883223,0.00974725386756682,0.0849279670343873,0.567423249608834,0.192473948085621,0.892734162827359,6.68051353976366,2.9679775910701,0.327013014292012,1.6985787687629,0.0181832637495687,1,1,1,1,1,0.0434393447265588,0.0547181294220682,0.0165753191571259,0.0383048093177566,0.0186363437020358
122,28396,chr5,13944535,13945035,27335,AC016576.1,84033,1,AR,0.681332149453299,0.0090586413877217,0.293240850688049,0.852814678415735,0.56274003082462,0.804384263541826,6.81122866203916,1.1046821901472,0.0344207533872282,0.334982166468431,0.0613439381287852,1,1,1,1,1,0.0437389979392829,0.0317342342965615,0.00324389821131639,0.0197820011402173,0.0104294345595326
123,28520,chr5,16573351,16573851,27355,RETREG1,64154,1,AR,0.571915000245555,0.0016205863868888,0.48810012964171,0.174527719150596,0.0369188841190306,0.419683276021574,9.93621264615558,0.480711684265294,1.84361601277298,4.35414974064268,0.651201957285412,1,1,1,1,1,0.0502623318650619,-0.0232046611262448,0.0390722031068547,0.0627898741986701,0.0307277928689883
124,29402,chr5,60827131,60827631,27675,ELOVL7,14582,1,AR,0.739378541855691,0.00179632230659579,0.652916310175435,0.339792649350286,0.0210309475295416,0.593461319307918,9.74682984386991,0.202243137144856,0.91121348876368,5.32422598552852,0.284971130675527,1,1,1,1,1,0.0484944547330964,-0.0159361201571011,-0.027901217572004,0.0677204500455283,-0.0197537917931605
125,29516,chr5,66703554,66704054,27721,MAST4,106994,1,AR,0.586753103210368,0.00529643901578243,0.243875352938357,0.485111540954737,0.0584356043558228,0.0386828586910434,7.7753351084494,1.35805211246083,0.487350569714033,3.58123750770838,4.27474100106047,1,1,1,1,1,0.0406288944947674,0.0387037417238557,-0.0194851496972179,0.0533892705582014,0.0612983659219779
126,30130,chr5,95543293,95543793,27984,TTC37,9182,1,AR,0.567989566254864,0.0427212690759163,0.0221060385242428,0.787028009561638,0.342932746815298,0.222113905774456,4.10639757333773,5.23741965549153,0.0729928556120684,0.899436888842072,1.49066115807397,1,1,1,1,1,0.0310667999810681,0.098367365655156,0.000292814493356999,0.0222799142721968,0.037566783587839
127,30137,chr5,95641693,95642193,27984,TTC37,86517,1,AR,0.519153948663318,0.00651857372164351,0.627874083575356,0.425226044276255,0.0638050419889265,0.119552176846955,7.40105221384352,0.234954699880855,0.635826749300105,3.43560940344452,2.42317794991865,1,1,1,1,1,0.0514655488887228,-0.0106660317886898,0.0436487671846798,0.0561591412003399,0.0549513335128608
128,30141,chr5,95646501,95647001,27984,TTC37,91325,1,AR,0.674236207817624,0.000535089763757695,0.1671312548446,0.166760253307024,0.0406584643612046,0.106845777706059,11.9892271534763,1.90848850334007,1.91182880662677,4.19019316295912,2.60026604566924,0.684379807846092,1,1,1,1,0.0594865664299234,0.041458715685259,0.0443961638592849,0.0697311527864468,0.0573316085008463
129,30141,chr5,95646501,95647001,27989,AC008840.1,83284,1,AR,0.50595278794781,0.0128090418810463,0.373002032052074,0.647972505062804,0.0640220553930886,0.26839756841523,6.19529435164003,0.793639010046676,0.208465870792793,3.43000118377638,1.22491840450983,1,1,1,1,1,0.0402592914818744,0.0295233672461984,0.0224409869939907,0.0438000704685514,0.0433576361873368
130,30224,chr5,96624641,96625141,28003,CAST,34930,1,AR,0.695077151952419,0.00313039098140373,1,0.0985001915665114,0.0393430529801474,0.649436688840942,8.72986835485544,0,2.72966098574446,4.24599310635426,0.206611058437054,1,1,1,1,1,0.0473491291724207,0,0.0427390773126271,0.0595749512603525,-0.0168972336051624
131,31026,chr5,134554361,134554861,28289,SAR1B,56223,1,AR,0.682480057726871,0.0115632546396825,0.74150618751161,0.3001484961526,0.214368685396173,0.311560867703559,6.37663373303291,0.108807236533965,1.07353428857523,1.54167480816789,1.02404742904736,1,1,1,1,1,0.037548153393088,5.83117436425733e-05,0.0212379397434557,0.0337872938911606,0.0395873374325108
132,31031,chr5,134626280,134626780,28289,SAR1B,12995,1,AR,0.639726309992916,0.0432640411039612,0.409882999408651,0.0423881951036383,0.322120456229183,0.872301374856966,4.08505508299407,0.679140057935092,4.11963610486675,0.980317406284501,0.0258360450927268,1,1,1,1,1,0.0312955161773609,-0.0294194647680021,0.0570340917244035,0.0434094542935278,-0.00229076783296291
133,31243,chr5,138559768,138560268,28349,REEP2,120512,1,AR,0.570445366713453,0.0463152571727147,0.767903680779507,0.351122834575365,0.806577253921581,0.0136449114813364,3.97009144330445,0.08709467950144,0.869395065278224,0.0599485650998191,6.08351366426186,1,1,1,1,1,0.0366081620366519,-0.00948475319579569,0.0487534575374077,-0.0071644939730733,0.0750628196847072
134,31424,chr5,141366416,141366916,28463,PCDHGA5,1985,1,AR,0.58012118552392,0.18409772518642,0.819525640890833,0.0422517446430272,0.267906353624381,0.539643603773791,1.76423041692577,0.0520547643216237,4.12509114251453,1.22743549455583,0.376200700573276,1,1,1,1,1,0.0283488759226621,-0.0072764886389805,0.0492253753095414,0.0282983023474024,0.0269718759095232
135,31490,chr5,142169330,142169830,28499,NDFIP1,60352,1,AR,0.539707076111536,0.00740047936348204,0.228118533873458,0.042938565098716,0.173471083722469,0.657636171991005,7.1730997400704,1.45255430902153,4.0978191744348,1.85268803192729,0.196407742662567,1,1,1,1,1,0.0467315715793894,0.0530162678180034,0.0616507040084747,0.0503642757846572,0.0196348453546025
136,31681,chr5,148841548,148842048,28562,ADRB2,16104,1,AR,0.643616522045587,0.205564982509078,0.722466115805814,0.0444732793637913,0.269679708146047,0.691842292043796,1.60238900304363,0.126142051860203,4.03850209763421,1.21837544091674,0.157098216929193,1,1,1,1,1,0.0248041675953809,-0.0116899555190012,0.0676908459550379,-0.022589428123578,0.0113354661591268
137,31839,chr5,151413773,151414273,28616,SLC36A1,20772,1,AR,0.78232568933988,0.0420095609178384,0.518643458265289,0.000167323624999083,0.983440932667103,0.950178312347361,4.13481895487683,0.416590065006992,14.1664953619275,0.000430778461611868,0.00390410758325564,1,1,0.222875068498778,1,1,0.0267442727333093,-0.0212500643108098,0.0986552290861961,-0.00438277552688014,-0.00356868832768231
138,31840,chr5,151414489,151414989,28616,SLC36A1,20056,1,AR,0.874901483375065,9.19276469745804e-06,0.609894848250013,0.0210424473576537,0.14863199946307,0.00391642548777866,19.6722292656107,0.260328081135285,5.32327334809769,2.08623475534447,8.3221630771463,0.0121252566359472,1,1,1,1,0.0700244396124003,-0.0167486138797031,0.0793375943511775,0.045370898401974,0.0815636350473977
139,31846,chr5,151463122,151463622,28616,SLC36A1,25876,1,AR,0.717478861135205,0.00192243037244394,0.628361553061975,0.728478959049671,0.0391951460300071,0.3931589471753,9.62216439864611,0.2342891677115,0.12051282009027,4.25238944598422,0.729149686271804,1,1,1,1,1,0.0553369027663601,-0.01588110341242,0.019517314661627,0.0750786717400639,0.0227683125757707
140,31847,chr5,151469950,151470450,28617,FAT2,96492,1,AR,0.710585803209268,0.0299920044303258,0.964311535755594,0.754100557930841,0.746577762643514,0.00277629076303207,4.70975048087567,0.00200200601403408,0.0981174610099824,0.104429236100997,8.94895026803255,1,1,1,1,1,0.0311549958469134,-0.00141704765768848,-0.00859180503606486,0.00897877705399294,0.0851897158707476
141,31847,chr5,151469950,151470450,28616,SLC36A1,32704,1,AR,0.801400500997057,0.0035845313553267,0.871835118905109,0.000191930065775258,0.94576254695803,0.769312149871067,8.48313866421514,0.0260267040757534,13.9084850066097,0.00462794520560266,0.086010080716082,1,1,0.255458917546869,1,1,0.0402021896896301,-0.00527244120765077,0.0984767144510919,-0.00609383661115557,0.00777842544148743
142,31928,chr5,154844752,154845252,28645,FAXDC2,3349,1,AR,0.61593208337357,0.0801400092492553,0.893218789203303,0.379237202268019,0.0199262731541253,0.232142019656861,3.06206000460482,0.0180183429978266,0.77317314112817,5.41834201886265,1.427688668511,1,1,1,1,1,0.0253985688291818,-0.00460790124389261,-0.0261485947035724,0.0662624219772726,0.0355462633821132
143,32159,chr5,168353168,168353668,28747,WWC1,61318,1,AR,0.547630569629791,0.00918368748603046,0.0160965583432744,0.486283903194685,0.379440811085157,0.196249239313107,6.78675152942547,5.7922954117311,0.484738213637705,0.772512823558239,1.67006939888258,1,1,1,1,1,0.0477057312599063,0.0947062856702675,0.0280342133955226,0.0346123967078777,0.0426729028000822
144,32159,chr5,168353168,168353668,28746,AC026689.1,83554,1,AR,0.631373809986527,0.000136538243265765,3.03808215360373e-10,1,0.0757960273912441,0.16320259073659,14.5493155642393,39.6499775295423,0,3.15281656337716,1.94429829729077,0.177772792732026,4.04672542860016e-07,1,1,1,0.05559787731644,0.201657297576025,0,0.0500912239394801,0.0407319150145323
145,32324,chr5,172904637,172905137,28794,ERGIC1,70187,1,AR,0.530744385986423,0.000102603922796544,0.414060362274937,0.412124887504163,0.0158170533631284,0.573599750354809,15.0881766011405,0.667111853088481,0.672662465935783,5.82309895917216,0.316696456087869,0.133692911403897,1,1,1,1,0.0614331630407139,-0.0271231597042794,0.0312620445400911,0.0695079971808561,0.014337496809513
146,32375,chr5,173885485,173885985,28815,CPEB4,362,1,AR,0.744645629513634,0.192956529448473,0.884416784689657,0.399372391864572,0.0420437715104919,0.87971506326766,1.6948982433095,0.0211331604884785,0.710215164164555,4.13344124575903,0.022900900102577,1,1,1,1,1,0.0184542222665792,0.0037271640033816,-0.0199315226704149,0.0520024790769476,-0.0096977884779888
147,32380,chr5,173902706,173903206,28815,CPEB4,14158,1,AR,0.664457763284823,0.0090749001187838,0.0607750835757845,0.029549161243821,0.228369019447233,0.69129884635565,6.80802659771194,3.51610591021881,4.73533102873618,1.45099090823458,0.157682888702677,1,1,1,1,1,0.0454814472952428,0.0593724704147099,0.0684838954128805,0.0453112066359434,-0.00744319170288339
148,32569,chr5,177351684,177352184,28879,PRR7,92628,1,AR,0.627317685895964,0.103158639803362,0.0453942027103701,0.496077686421161,0.512766235837251,0.825942030058093,2.65601885770257,4.00393368061755,0.463317320262108,0.428417996714091,0.0483599664958685,1,1,1,1,1,0.0301484312306796,0.072767869034131,0.0249167489677033,0.0321378885007071,0.00338450551933002
149,32569,chr5,177351684,177352184,28871,PRELID1,47686,1,AR,0.502886042257884,0.000325769136025261,0.148370637024107,0.602680071088151,0.00359272017412517,0.024646742829835,12.9160929167739,2.08892298557154,0.270972626840124,8.47898744484236,5.04853682553675,0.419264878064512,1,1,1,1,0.0600853333251669,0.052762905921598,0.0159038198593613,0.0894382652417584,0.0803841905649463
150,32569,chr5,177351684,177352184,28873,RGS14,3738,1,AR,0.631414197522192,0.0245300109142347,0.626510859859657,0.147233457280941,0.0837567013659543,0.549078798854203,5.05676318531682,0.236822076259552,2.10068196187596,2.99045365073574,0.358970052888425,1,1,1,1,1,0.0501223609483507,0.0316900577733937,0.0632868765967554,0.0765376433199528,0.0153335032581346
151,32579,chr5,177375986,177376486,28879,PRR7,68326,1,AR,0.581625349405332,0.434943680513661,0.759024493410899,0.329959880596612,0.455799980212606,0.000342477128328502,0.609586134125214,0.0941029574900266,0.949055294436625,0.556188655759662,12.8224927833819,1,1,1,1,0.454124672163594,0.022338704552789,-0.00994288504623321,-0.000970862113907506,-0.00800437793548,0.100994130677089
152,32613,chr5,177516775,177517275,28876,F12,107000,1,AR,0.555643864794635,0.171422646953361,0.0309384517125827,0.73774881182628,0.316529161870629,0.89926274814664,1.8704578818166,4.65637457095635,0.112115138522775,1.00323431503515,0.0160257202865922,1,1,1,1,1,0.0269501661379877,0.0804135092724047,-0.00121758765482094,0.0325026299942572,0.00957754666659021
